date,symbol,open,high,low,close,volume,adjusted,divd,split
2014-06-16,VGT,95.2,95.67,94.98,95.48,697100,87.3285521945,0.0,1.0
2014-06-17,VGT,95.36,96.05,95.23,95.84,227600,87.6578177872,0.0,1.0
2014-06-18,VGT,96.0,96.34,95.37,96.29,254700,88.0693997781,0.0,1.0
2014-06-19,VGT,96.36,96.42,95.64,96.04,357900,87.8407431165,0.0,1.0
2014-06-20,VGT,95.99,96.03,95.6118,95.87,225500,87.6852565866,0.0,1.0
2014-06-23,VGT,95.91,96.13,95.724,96.12,160800,87.9139132482,0.0,1.0
2014-06-24,VGT,95.94,96.7,95.38,95.54,369800,87.3834297933,0.0,1.0
2014-06-25,VGT,95.43,96.1999,95.365,96.11,247100,87.9047669817,0.0,1.0
2014-06-26,VGT,96.16,96.17,95.39,95.95,194000,87.7584267183,0.0,1.0
2014-06-27,VGT,95.89,96.5514,95.82,96.49,186400,88.2523251073,0.0,1.0
2014-06-30,VGT,96.52,97.06,96.4438,96.79,905400,88.5267131012,0.0,1.0
2014-07-01,VGT,97.07,98.19,97.07,97.85,257500,89.4962173464,0.0,1.0
2014-07-02,VGT,97.9,98.0399,97.6365,97.79,197700,89.4413397476,0.0,1.0
2014-07-03,VGT,97.99,98.2899,97.82,98.24,191300,89.8529217385,0.0,1.0
2014-07-07,VGT,98.15,98.2605,97.8596,98.04,335500,89.6699964092,0.0,1.0
2014-07-08,VGT,97.92,97.945,96.27,96.88,317200,88.6090294994,0.0,1.0
2014-07-09,VGT,97.14,97.38,96.76,97.3,357200,88.9931726909,0.0,1.0
2014-07-10,VGT,96.12,97.3728,95.82,96.95,178800,88.6730533647,0.0,1.0
2014-07-11,VGT,97.01,97.32,96.8099,97.27,139500,88.9657338915,0.0,1.0
2014-07-14,VGT,97.84,98.25,97.74,98.02,364100,89.6517038763,0.0,1.0
2014-07-15,VGT,98.12,98.406,97.08,97.73,486300,89.3864621488,0.0,1.0
2014-07-16,VGT,98.55,98.7999,98.233,98.46,221500,90.0541396007,0.0,1.0
2014-07-17,VGT,98.41,98.59,96.92,97.19,232100,88.8925637598,0.0,1.0
2014-07-18,VGT,97.75,98.5599,97.62,98.5,156500,90.0907246665,0.0,1.0
2014-07-21,VGT,98.38,98.6999,97.97,98.45,344400,90.0449933342,0.0,1.0
2014-07-22,VGT,98.86,99.43,98.86,99.32,182700,90.8407185165,0.0,1.0
2014-07-23,VGT,99.48,99.7304,99.04,99.38,430900,90.8955961153,0.0,1.0
2014-07-24,VGT,99.56,99.699,99.2301,99.47,289100,90.9779125135,0.0,1.0
2014-07-25,VGT,99.19,99.2624,98.683,99.14,220500,90.6760857202,0.0,1.0
2014-07-28,VGT,99.24,99.5,98.4172,99.27,557600,90.7949871842,0.0,1.0
2014-07-29,VGT,99.39,99.456,98.8,98.89,201600,90.4474290586,0.0,1.0
2014-07-30,VGT,99.4,99.46,98.82,99.31,247000,90.8315722501,0.0,1.0
2014-07-31,VGT,98.5,98.68,97.2,97.29,309700,88.9840264244,0.0,1.0
2014-08-01,VGT,96.96,97.48,96.26,96.87,797600,88.5998832329,0.0,1.0
2014-08-04,VGT,97.13,97.83,96.6178,97.54,223500,89.212683086,0.0,1.0
2014-08-05,VGT,97.13,97.41,96.32,96.82,588200,88.5541519006,0.0,1.0
2014-08-06,VGT,96.09,97.19,96.05,96.66,345300,88.4078116372,0.0,1.0
2014-08-07,VGT,97.0,97.319,95.97,96.3,282900,88.0785460445,0.0,1.0
2014-08-08,VGT,96.38,97.0,95.9862,96.94,173600,88.6639070982,0.0,1.0
2014-08-11,VGT,97.28,97.85,97.2,97.59,336600,89.2584144183,0.0,1.0
2014-08-12,VGT,97.48,97.7399,96.9,97.37,196500,89.0571965561,0.0,1.0
2014-08-13,VGT,97.59,98.43,97.59,98.43,262100,90.0267008013,0.0,1.0
2014-08-14,VGT,98.56,98.59,98.2166,98.57,208900,90.1547485318,0.0,1.0
2014-08-15,VGT,98.93,99.19,97.91,98.68,380700,90.2553574629,0.0,1.0
2014-08-18,VGT,99.18,99.73,99.08,99.69,414000,91.1791303757,0.0,1.0
2014-08-19,VGT,100.0,100.49,99.9287,100.45,271000,91.8742466269,0.0,1.0
2014-08-20,VGT,100.31,100.6,100.18,100.47,220100,91.8925391598,0.0,1.0
2014-08-21,VGT,100.56,101.08,100.42,100.95,242500,92.3315599501,0.0,1.0
2014-08-22,VGT,100.98,101.23,100.73,101.01,674900,92.3864375489,0.0,1.0
2014-08-25,VGT,101.47,101.4765,100.79,101.02,293500,92.3955838153,0.0,1.0
2014-08-26,VGT,101.14,101.327,100.9901,101.23,300000,92.5876554111,0.0,1.0
2014-08-27,VGT,101.29,101.31,100.8108,101.04,222600,92.4138763483,0.0,1.0
2014-08-28,VGT,100.73,101.05,100.47,100.83,237900,92.2218047525,0.0,1.0
2014-08-29,VGT,101.12,101.43,100.84,101.43,247800,92.7705807404,0.0,1.0
2014-09-02,VGT,101.65,101.7699,101.28,101.66,318400,92.980944869,0.0,1.0
2014-09-03,VGT,101.94,101.94,100.84,101.0,279200,92.3772912824,0.0,1.0
2014-09-04,VGT,101.13,101.71,100.6067,100.87,215100,92.2583898184,0.0,1.0
2014-09-05,VGT,101.0,101.46,100.7432,101.44,198400,92.7797270068,0.0,1.0
2014-09-08,VGT,101.41,102.0282,101.28,101.7,211100,93.0175299349,0.0,1.0
2014-09-09,VGT,101.7,102.2,100.72,100.9,288300,92.2858286178,0.0,1.0
2014-09-10,VGT,100.94,101.84,100.77,101.74,379900,93.0541150007,0.0,1.0
2014-09-11,VGT,101.34,101.922,101.13,101.9,748800,93.2004552641,0.0,1.0
2014-09-12,VGT,101.83,101.9,101.21,101.44,187400,92.7797270068,0.0,1.0
2014-09-15,VGT,101.65,101.65,100.2876,100.56,254400,91.974855558,0.0,1.0
2014-09-16,VGT,100.23,101.43,100.05,101.27,231300,92.6242404769,0.0,1.0
2014-09-17,VGT,101.26,101.839,100.89,101.4,231900,92.743141941,0.0,1.0
2014-09-18,VGT,101.72,102.12,101.5964,102.1,231100,93.3833805934,0.0,1.0
2014-09-19,VGT,102.42,102.42,101.24,101.66,198900,92.980944869,0.0,1.0
2014-09-22,VGT,101.53,101.53,100.4582,100.7498,271039,92.1484516955,0.0,1.0
2014-09-23,VGT,100.46,100.9499,100.3753,100.44,268235,91.8651003605,0.0,1.0
2014-09-24,VGT,100.44,101.214,100.086,101.18,219087,92.5419240788,0.0,1.0
2014-09-25,VGT,100.87,100.9,98.91,98.91,400411,90.4657215915,0.0,1.0
2014-09-26,VGT,99.19,100.19,99.19,100.08,180730,91.5358347678,0.0,1.0
2014-09-29,VGT,99.1,100.15,98.8801,99.98,381630,91.4443721031,0.0,1.0
2014-09-30,VGT,100.26,100.62,99.77,100.08,902891,91.5358347678,0.0,1.0
2014-10-01,VGT,99.91,99.95,98.1504,98.43,585434,90.0267008013,0.0,1.0
2014-10-02,VGT,98.38,98.826,97.22,98.47,388802,90.0632858671,0.0,1.0
2014-10-03,VGT,99.05,99.66,98.7701,99.35,339854,90.8681573159,0.0,1.0
2014-10-06,VGT,99.82,99.98,98.94,99.21,424064,90.7401095854,0.0,1.0
2014-10-07,VGT,98.76,98.9799,97.5187,97.53,291063,89.2035368195,0.0,1.0
2014-10-08,VGT,97.54,99.51,96.79,99.37,374765,90.8864498488,0.0,1.0
2014-10-09,VGT,99.22,99.39,97.55,97.64,473390,89.3041457506,0.0,1.0
2014-10-10,VGT,97.12,97.32,94.71,94.71,724899,86.6242896768,0.0,1.0
2014-10-13,VGT,94.55,95.4944,93.52,93.54,469953,85.5541765006,0.0,1.0
2014-10-14,VGT,94.22,95.07,93.6365,93.87,745146,85.8560032939,0.0,1.0
2014-10-15,VGT,92.61,93.89,91.33,93.52,590748,85.5358839676,0.0,1.0
2014-10-16,VGT,91.8,93.7199,91.62,93.11,468381,85.1608870426,0.0,1.0
2014-10-17,VGT,94.2,94.95,93.7299,94.14,387850,86.1029524884,0.0,1.0
2014-10-20,VGT,93.56,94.87,93.22,94.8,1116771,86.706606075,0.0,1.0
2014-10-21,VGT,95.87,96.8899,95.6102,96.88,562636,88.6090294994,0.0,1.0
2014-10-22,VGT,97.0,97.36,96.1,96.15,434687,87.9413520476,0.0,1.0
2014-10-23,VGT,97.15,98.22,96.9991,97.68,371912,89.3407308165,0.0,1.0
2014-10-24,VGT,98.13,98.54,97.54,98.44,326258,90.0358470677,0.0,1.0
2014-10-27,VGT,98.2,98.69,97.9,98.43,342260,90.0267008013,0.0,1.0
2014-10-28,VGT,98.73,100.05,98.7239,100.05,277721,91.5083959684,0.0,1.0
2014-10-29,VGT,99.85,100.1899,99.19,99.78,332219,91.2614467739,0.0,1.0
2014-10-30,VGT,99.54,100.38,99.334,100.19,194311,91.6364436989,0.0,1.0
2014-10-31,VGT,101.52,102.04,101.472,101.99,273907,93.2827716623,0.0,1.0
2014-11-03,VGT,102.28,102.69,101.99,102.4,361965,93.6577685873,0.0,1.0
2014-11-04,VGT,102.41,102.7316,101.83,102.47,232576,93.7217924526,0.0,1.0
2014-11-05,VGT,103.11,103.11,102.3101,102.69,306580,93.9230103148,0.0,1.0
2014-11-06,VGT,102.54,102.8,102.12,102.78,360260,94.0053267129,0.0,1.0
2014-11-07,VGT,102.9,102.92,102.21,102.77,511226,93.9961804465,0.0,1.0
2014-11-10,VGT,102.76,103.2252,102.61,103.12,192839,94.3162997727,0.0,1.0
2014-11-11,VGT,103.11,103.24,102.83,103.24,173300,94.4260549703,0.0,1.0
2014-11-12,VGT,103.04,103.62,102.79,103.52,203641,94.6821504312,0.0,1.0
2014-11-13,VGT,103.78,104.28,103.49,103.86,263632,94.993123491,0.0,1.0
2014-11-14,VGT,104.0,104.59,103.8,104.59,192484,95.6608009429,0.0,1.0
2014-11-17,VGT,104.46,104.629,103.78,104.22,245960,95.3223890837,0.0,1.0
2014-11-18,VGT,104.31,104.9718,104.24,104.81,247227,95.862018805,0.0,1.0
2014-11-19,VGT,104.9,104.9,103.47,104.06,320146,95.1760488203,0.0,1.0
2014-11-20,VGT,103.55,104.75,103.55,104.75,188975,95.8071412063,0.0,1.0
2014-11-21,VGT,105.69,105.7999,104.658,105.0,336189,96.0357978679,0.0,1.0
2014-11-24,VGT,105.23,105.84,105.16,105.8,271808,96.7674991849,0.0,1.0
2014-11-25,VGT,106.08,106.3532,105.81,105.87,248976,96.8315230502,0.0,1.0
2014-11-26,VGT,105.96,106.83,105.89,106.79,327920,97.6729795648,0.0,1.0
2014-11-28,VGT,106.93,107.38,106.6747,107.08,135565,97.9382212923,0.0,1.0
2014-12-01,VGT,106.83,106.91,105.3312,105.77,310939,96.7400603856,0.0,1.0
2014-12-02,VGT,105.79,106.29,105.44,106.13,362962,97.0693259782,0.0,1.0
2014-12-03,VGT,106.22,106.92,106.0,106.68,214781,97.5723706337,0.0,1.0
2014-12-04,VGT,106.67,107.06,106.4,106.74,231381,97.6272482325,0.0,1.0
2014-12-05,VGT,106.97,107.07,106.56,106.78,306166,97.6638332984,0.0,1.0
2014-12-08,VGT,106.49,106.7,104.92,105.36,363093,96.3650634605,0.0,1.0
2014-12-09,VGT,104.08,106.046,103.84,105.96,365773,96.9138394484,0.0,1.0
2014-12-10,VGT,105.95,106.07,104.07,104.23,543624,95.3315353502,0.0,1.0
2014-12-11,VGT,104.5,105.91,104.5,104.74,277314,95.7979949398,0.0,1.0
2014-12-12,VGT,103.85,104.6,103.13,103.16,334516,94.3528848386,0.0,1.0
2014-12-15,VGT,103.81,104.38,102.1,102.47,544415,93.7217924526,0.0,1.0
2014-12-16,VGT,102.02,103.46,101.07,101.07,585676,92.4413151477,0.0,1.0
2014-12-17,VGT,101.4,103.3896,101.26,103.16,301391,94.3528848386,0.0,1.0
2014-12-18,VGT,103.74,104.95,103.47,104.95,609626,97.0610943384,1.171,1.0
2014-12-19,VGT,105.03,105.601,104.74,105.12,280900,97.2183157395,0.0,1.0
2014-12-22,VGT,105.62,106.24,105.4599,106.24,367442,98.2541273227,0.0,1.0
2014-12-23,VGT,106.61,106.92,106.49,106.5,319572,98.4945835831,0.0,1.0
2014-12-24,VGT,106.82,106.8699,106.48,106.5,270682,98.4945835831,0.0,1.0
2014-12-26,VGT,106.78,107.19,106.68,106.89,196793,98.8552679737,0.0,1.0
2014-12-29,VGT,106.9,106.9,106.3,106.31,590121,98.3188655466,0.0,1.0
2014-12-30,VGT,106.18,106.32,105.5001,105.64,219863,97.6992282602,0.0,1.0
2014-12-31,VGT,105.95,106.18,104.47,104.48,313156,96.6264234062,0.0,1.0
2015-01-02,VGT,105.03,105.43,103.54,104.24,327988,96.4044637812,0.0,1.0
2015-01-05,VGT,103.8,103.85,102.1867,102.45,566053,94.7490149116,0.0,1.0
2015-01-06,VGT,102.67,102.7999,100.57,101.13,486242,93.5282369742,0.0,1.0
2015-01-07,VGT,101.87,102.29,101.29,102.03,385124,94.3605855679,0.0,1.0
2015-01-08,VGT,102.83,104.59,102.82,104.33,703196,96.4876986406,0.0,1.0
2015-01-09,VGT,104.83,104.95,103.2565,104.06,422885,96.2379940625,0.0,1.0
2015-01-12,VGT,104.37,104.37,102.388,102.74,384100,95.0172161251,0.0,1.0
2015-01-13,VGT,103.61,104.9899,101.84,102.72,459213,94.9987194897,0.0,1.0
2015-01-14,VGT,101.85,102.62,101.1,102.1,496534,94.4253237918,0.0,1.0
2015-01-15,VGT,102.51,102.65,100.43,100.54,427544,92.9825862295,0.0,1.0
2015-01-16,VGT,100.25,101.6499,100.1334,101.53,478660,93.8981696825,0.0,1.0
2015-01-20,VGT,102.18,102.55,101.0,102.29,781817,94.6010418283,0.0,1.0
2015-01-21,VGT,101.93,103.02,101.4601,102.48,345789,94.7767598647,0.0,1.0
2015-01-22,VGT,102.97,104.5,101.95,104.42,580212,96.5709334999,0.0,1.0
2015-01-23,VGT,104.37,105.12,104.09,104.71,493155,96.8391347135,0.0,1.0
2015-01-26,VGT,104.71,104.71,103.94,104.4,415912,96.5524368645,0.0,1.0
2015-01-27,VGT,102.7,102.7,100.88,101.38,606011,93.7594449169,0.0,1.0
2015-01-28,VGT,103.25,103.44,101.21,101.24,482236,93.629968469,0.0,1.0
2015-01-29,VGT,101.16,102.395,100.36,102.23,690961,94.545551922,0.0,1.0
2015-01-30,VGT,101.86,102.5199,100.69,100.81,425552,93.2322908076,0.0,1.0
2015-02-02,VGT,101.0,101.77,99.4204,101.69,3656598,94.0461427658,0.0,1.0
2015-02-03,VGT,102.01,102.9901,101.82,102.95,462752,95.211430797,0.0,1.0
2015-02-04,VGT,102.96,103.8,102.85,103.11,404924,95.3594038803,0.0,1.0
2015-02-05,VGT,103.66,104.2001,103.33,104.16,335531,96.3304772395,0.0,1.0
2015-02-06,VGT,104.49,104.78,103.43,103.74,365680,95.9420478958,0.0,1.0
2015-02-09,VGT,103.46,104.01,103.3334,103.5,316924,95.7200882709,0.0,1.0
2015-02-10,VGT,104.3,105.19,103.83,105.06,323413,97.1628258332,0.0,1.0
2015-02-11,VGT,105.18,105.7489,105.0,105.5,278613,97.5697518123,0.0,1.0
2015-02-12,VGT,106.34,107.22,106.29,107.17,337474,99.1142208695,0.0,1.0
2015-02-13,VGT,107.59,108.04,107.28,108.04,310258,99.91882451,0.0,1.0
2015-02-17,VGT,108.06,108.18,107.75,108.09,317511,99.9650660985,0.0,1.0
2015-02-18,VGT,108.0,108.3199,107.8026,108.29,255685,100.150032453,0.0,1.0
2015-02-19,VGT,108.11,108.81,107.9755,108.72,231252,100.547710114,0.0,1.0
2015-02-20,VGT,108.8,109.45,108.1925,109.41,253425,101.185844036,0.0,1.0
2015-02-23,VGT,109.37,109.41,108.81,109.41,359381,101.185844036,0.0,1.0
2015-02-24,VGT,109.42,109.8599,108.82,109.6801,305171,101.435641097,0.0,1.0
2015-02-25,VGT,109.48,109.54,108.833,109.12,355288,100.917642822,0.0,1.0
2015-02-26,VGT,109.35,109.855,109.1302,109.79,342815,101.537280109,0.0,1.0
2015-02-27,VGT,109.78,109.86,109.118,109.21,818906,101.000877682,0.0,1.0
2015-03-02,VGT,109.33,110.29,109.22,110.24,546661,101.953454406,0.0,1.0
2015-03-03,VGT,110.05,110.05,108.94,109.39,389367,101.1673474,0.0,1.0
2015-03-04,VGT,109.12,109.23,108.37,109.02,1405185,100.825159645,0.0,1.0
2015-03-05,VGT,109.01,109.3,108.59,108.98,342330,100.788166374,0.0,1.0
2015-03-06,VGT,109.08,109.15,107.5403,107.75,342631,99.6506232965,0.0,1.0
2015-03-09,VGT,108.14,108.639,107.735,108.2,328008,100.066797593,0.0,1.0
2015-03-10,VGT,107.48,107.5299,106.0283,106.06,393626,98.0876576039,0.0,1.0
2015-03-11,VGT,106.12,106.376,105.381,105.48,351936,97.5512551769,0.0,1.0
2015-03-12,VGT,105.23,106.16,105.1236,106.11,363846,98.1338991925,0.0,1.0
2015-03-13,VGT,105.9,106.2151,104.9294,105.57,283192,97.6344900363,0.0,1.0
2015-03-16,VGT,105.88,106.86,105.796,106.84,331505,98.8090263851,0.0,1.0
2015-03-17,VGT,106.69,107.147,106.37,106.95,268193,98.9107578799,0.0,1.0
2015-03-18,VGT,106.74,108.65,106.385,108.24,239891,100.103790864,0.0,1.0
2015-03-19,VGT,108.21,108.51,108.0,108.15,273196,100.020556005,0.0,1.0
2015-03-20,VGT,108.61,109.2799,108.6,108.77,338229,100.593951703,0.0,1.0
2015-03-23,VGT,108.85,109.299,108.8,108.8,252583,100.621696656,0.0,1.0
2015-03-24,VGT,108.95,109.18,108.44,108.5,330349,100.344247125,0.0,1.0
2015-03-25,VGT,108.49,108.531,105.5,105.52,352014,97.5882484477,0.0,1.0
2015-03-26,VGT,104.89,106.02,104.34,105.59,411013,97.6529866717,0.0,1.0
2015-03-27,VGT,105.56,106.1,105.0902,105.85,263861,97.8934429321,0.0,1.0
2015-03-30,VGT,106.58,107.135,106.4901,107.05,445559,99.003241057,0.0,1.0
2015-03-31,VGT,106.72,109.86,106.01,106.52,1034340,98.5130802185,0.0,1.0
2015-04-01,VGT,106.1,106.17,105.04,105.67,470039,97.7269732134,0.0,1.0
2015-04-02,VGT,105.75,106.16,105.47,105.66,537868,97.7177248956,0.0,1.0
2015-04-06,VGT,105.08,106.84,104.7201,106.65,296298,98.6333083487,0.0,1.0
2015-04-07,VGT,106.55,107.355,106.53,106.53,410628,98.5223285362,0.0,1.0
2015-04-08,VGT,106.1,107.2201,106.1,106.91,234810,98.8737646091,0.0,1.0
2015-04-09,VGT,106.9,107.41,106.42,107.35,233101,99.2806905882,0.0,1.0
2015-04-10,VGT,107.22,107.82,107.0701,107.82,174658,99.7153615204,0.0,1.0
2015-04-13,VGT,107.82,108.32,107.32,107.37,267636,99.2991872236,0.0,1.0
2015-04-14,VGT,107.72,107.72,106.4,106.98,322931,98.938502833,0.0,1.0
2015-04-15,VGT,107.3,108.2499,107.22,107.95,319980,99.8355896506,0.0,1.0
2015-04-16,VGT,107.67,107.98,107.47,107.73,260817,99.6321266611,0.0,1.0
2015-04-17,VGT,107.0,107.0,105.73,106.08,280422,98.1061542394,0.0,1.0
2015-04-20,VGT,106.6,107.9698,106.6,107.81,301708,99.7061132027,0.0,1.0
2015-04-21,VGT,108.35,108.5699,107.82,107.9,215545,99.7893480621,0.0,1.0
2015-04-22,VGT,108.19,109.08,107.68,108.94,256915,100.751173104,0.0,1.0
2015-04-23,VGT,108.54,109.6095,108.428,109.2,238317,100.991629364,0.0,1.0
2015-04-24,VGT,110.17,110.2,109.3901,109.82,253351,101.565025062,0.0,1.0
2015-04-27,VGT,110.11,110.7015,109.8101,110.07,600993,101.796233005,0.0,1.0
2015-04-28,VGT,110.3,110.709,109.1885,110.19,237611,101.907212817,0.0,1.0
2015-04-29,VGT,109.6,110.23,108.9201,109.68,226947,101.435548614,0.0,1.0
2015-04-30,VGT,109.1,109.33,107.51,107.89,226664,99.7800997444,0.0,1.0
2015-05-01,VGT,108.25,109.27,108.16,109.27,291075,101.056367588,0.0,1.0
2015-05-04,VGT,109.49,109.92,109.3,109.35,246831,101.13035413,0.0,1.0
2015-05-05,VGT,109.01,109.056,107.5201,107.64,239155,99.5488918017,0.0,1.0
2015-05-06,VGT,107.86,108.28,106.2717,107.03,263309,98.9847444216,0.0,1.0
2015-05-07,VGT,106.92,108.13,106.92,107.8,222801,99.696864885,0.0,1.0
2015-05-08,VGT,108.87,109.41,108.8298,109.32,182371,101.102609177,0.0,1.0
2015-05-11,VGT,109.26,109.44,108.8799,108.89,458721,100.704931515,0.0,1.0
2015-05-12,VGT,108.35,108.77,107.4,108.32,248200,100.177777406,0.0,1.0
2015-05-13,VGT,108.61,109.3999,108.61,108.84,194165,100.658689927,0.0,1.0
2015-05-14,VGT,109.6,110.628,109.532,110.57,236836,102.25864889,0.0,1.0
2015-05-15,VGT,110.89,110.92,110.0,110.26,183151,101.971951041,0.0,1.0
2015-05-18,VGT,110.05,111.03,109.888,110.83,280662,102.49910515,0.0,1.0
2015-05-19,VGT,110.92,111.1399,110.56,110.69,249756,102.369628702,0.0,1.0
2015-05-20,VGT,110.79,111.23,110.2601,110.66,205971,102.341883749,0.0,1.0
2015-05-21,VGT,110.5,111.19,110.35,111.04,236556,102.693319822,0.0,1.0
2015-05-22,VGT,110.92,111.35,110.92,111.08,189646,102.730313093,0.0,1.0
2015-05-26,VGT,110.7,110.89,109.1,109.54,291727,101.306072166,0.0,1.0
2015-05-27,VGT,109.84,111.55,109.7301,111.405,291392,103.030883419,0.0,1.0
2015-05-28,VGT,111.28,111.45,111.0,111.35,198808,102.980017671,0.0,1.0
2015-05-29,VGT,111.25,111.35,110.26,110.58,238500,102.267897208,0.0,1.0
2015-06-01,VGT,110.98,111.26,110.1346,110.91,786201,102.573091692,0.0,1.0
2015-06-02,VGT,110.76,111.18,109.91,110.65,230056,102.332635432,0.0,1.0
2015-06-03,VGT,111.22,111.5389,110.7901,111.06,185147,102.711816458,0.0,1.0
2015-06-04,VGT,110.73,110.9796,109.7262,110.02,210684,101.749991416,0.0,1.0
2015-06-05,VGT,109.87,110.17,109.2663,109.98,202795,101.712998145,0.0,1.0
2015-06-08,VGT,110.1,110.1,108.37,108.6,207496,100.436730302,0.0,1.0
2015-06-09,VGT,108.52,108.7301,107.5,108.41,250524,100.261012265,0.0,1.0
2015-06-10,VGT,108.83,110.32,108.76,110.05,252354,101.777736369,0.0,1.0
2015-06-11,VGT,110.29,110.684,109.952,110.07,181722,101.796233005,0.0,1.0
2015-06-12,VGT,109.43,109.6957,109.1227,109.28,185093,101.065615906,0.0,1.0
2015-06-15,VGT,108.48,108.7752,107.69,108.68,254119,100.510716843,0.0,1.0
2015-06-16,VGT,108.84,109.56,108.549,109.36,331093,101.139602447,0.0,1.0
2015-06-17,VGT,109.49,109.8789,108.96,109.52,473124,101.287575531,0.0,1.0
2015-06-18,VGT,109.49,110.618,109.49,110.44,306176,102.13842076,0.0,1.0
2015-06-19,VGT,110.47,110.56,109.6197,109.64,201649,101.398555343,0.0,1.0
2015-06-22,VGT,110.45,110.7,110.1438,110.37,191006,102.073682536,0.0,1.0
2015-06-23,VGT,110.69,110.69,110.06,110.43,201314,102.129172442,0.0,1.0
2015-06-24,VGT,110.18,110.69,109.79,109.82,218273,101.565025062,0.0,1.0
2015-06-25,VGT,110.24,110.3416,109.38,109.55,264550,101.315320484,0.0,1.0
2015-06-26,VGT,109.2,109.45,108.1,108.49,239302,100.334998807,0.0,1.0
2015-06-29,VGT,107.46,107.82,105.925,106.02,329783,98.0506643331,0.0,1.0
2015-06-30,VGT,106.86,106.86,105.85,106.23,260758,98.244879005,0.0,1.0
2015-07-01,VGT,107.29,107.77,106.36,106.8,323848,98.7720331143,0.0,1.0
2015-07-02,VGT,107.02,107.2153,106.43,106.89,233822,98.8552679737,0.0,1.0
2015-07-06,VGT,106.1,106.93,105.7501,106.45,511359,98.4483419945,0.0,1.0
2015-07-07,VGT,106.49,106.58,104.43,106.47,323732,98.4668386299,0.0,1.0
2015-07-08,VGT,105.54,105.7899,104.59,104.67,294379,96.8021414426,0.0,1.0
2015-07-09,VGT,105.71,106.22,104.38,104.44,282221,96.5894301354,0.0,1.0
2015-07-10,VGT,105.48,106.3322,105.4112,105.99,283862,98.02291938,0.0,1.0
2015-07-13,VGT,106.84,107.69,106.832,107.55,276947,99.4656569423,0.0,1.0
2015-07-14,VGT,107.62,108.3599,107.62,108.07,233767,99.9465694631,0.0,1.0
2015-07-15,VGT,108.2,108.4899,107.8,108.1,205421,99.9743144162,0.0,1.0
2015-07-16,VGT,108.75,109.35,108.6775,109.339,206232,101.12018098,0.0,1.0
2015-07-17,VGT,110.22,110.9,110.02,110.85,226055,102.517601786,0.0,1.0
2015-07-20,VGT,111.3,111.73,110.89,111.34,377463,102.970769353,0.0,1.0
2015-07-21,VGT,111.25,111.4552,110.71,110.81,287978,102.480608515,0.0,1.0
2015-07-22,VGT,109.71,109.71,108.281,109.25,306173,101.037870953,0.0,1.0
2015-07-23,VGT,109.55,110.1099,108.79,109.06,243593,100.862152916,0.0,1.0
2015-07-24,VGT,109.68,109.68,108.17,108.31,244058,100.168529088,0.0,1.0
2015-07-27,VGT,107.76,107.9499,107.0401,107.205,300872,99.1465899814,0.0,1.0
2015-07-28,VGT,107.8,108.5,106.9281,108.29,198196,100.150032453,0.0,1.0
2015-07-29,VGT,108.28,109.0,107.7175,108.86,217390,100.677186562,0.0,1.0
2015-07-30,VGT,108.59,109.29,107.91,109.12,179462,100.917642822,0.0,1.0
2015-07-31,VGT,109.38,109.38,108.47,108.64,497479,100.473723572,0.0,1.0
2015-08-03,VGT,108.56,108.7214,107.26,107.99,369924,99.8725829215,0.0,1.0
2015-08-04,VGT,107.84,107.9064,106.943,107.32,302794,99.2529456351,0.0,1.0
2015-08-05,VGT,107.94,109.22,107.73,108.37,295095,100.224018994,0.0,1.0
2015-08-06,VGT,108.54,108.89,106.9248,107.24,274829,99.1789590934,0.0,1.0
2015-08-07,VGT,107.19,107.4495,106.59,107.33,174870,99.2621939528,0.0,1.0
2015-08-10,VGT,108.23,109.176,108.23,108.97,262577,100.778918057,0.0,1.0
2015-08-11,VGT,108.65,108.7016,106.84,107.19,204445,99.1327175049,0.0,1.0
2015-08-12,VGT,106.58,107.91,105.395,107.71,359905,99.6136300257,0.0,1.0
2015-08-13,VGT,107.94,108.16,107.2599,107.44,180156,99.3639254476,0.0,1.0
2015-08-14,VGT,107.08,108.13,107.08,108.01,168461,99.8910795569,0.0,1.0
2015-08-17,VGT,107.68,108.71,107.2,108.71,179583,100.538461796,0.0,1.0
2015-08-18,VGT,108.33,108.48,107.86,108.03,244160,99.9095761923,0.0,1.0
2015-08-19,VGT,107.57,108.09,106.63,107.14,309897,99.0864759163,0.0,1.0
2015-08-20,VGT,106.16,106.47,104.38,104.38,422060,96.5339402291,0.0,1.0
2015-08-21,VGT,102.61,104.04,100.45,100.46,745966,92.9085996878,0.0,1.0
2015-08-24,VGT,99.46,100.52,77.11,96.8,1262310,89.523715407,0.0,1.0
2015-08-25,VGT,97.88,101.2,95.75,95.76,2090087,88.5618903654,0.0,1.0
2015-08-26,VGT,96.71,100.74,96.71,100.54,653727,92.9825862295,0.0,1.0
2015-08-27,VGT,101.56,102.96,100.7214,102.96,595788,95.2206791147,0.0,1.0
2015-08-28,VGT,102.53,103.31,102.37,103.18,276887,95.4241421042,0.0,1.0
2015-08-31,VGT,102.79,103.4799,102.06,102.34,307715,94.6472834168,0.0,1.0
2015-09-01,VGT,101.32,101.32,98.514,99.08,540709,91.6323318442,0.0,1.0
2015-09-02,VGT,100.07,101.4,99.47,101.4,413957,93.7779415523,0.0,1.0
2015-09-03,VGT,101.81,102.74,101.17,101.5,269898,93.8704247294,0.0,1.0
